2026-09-14T20:56:27Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.iccUq9/.git/HEAD.lock
2026-09-14T20:56:27Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.iccUq9/.git/HEAD.lock
2026-09-14T20:56:27Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.ksIn70/.git/HEAD.lock
2026-09-14T20:56:27Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.ksIn70/.git/HEAD.lock
2026-09-14T20:56:28Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.BcpP0t/.git/HEAD.lock
2026-09-14T20:56:28Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.BcpP0t/.git/HEAD.lock
2026-09-14T20:56:28Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.BcpP0t/.git/HEAD.lock
2026-09-14T20:56:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.rIB6xZ/.git/HEAD.lock
2026-09-14T20:56:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.rIB6xZ/.git/HEAD.lock
2026-09-14T20:56:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.rIB6xZ/.git/HEAD.lock
2026-09-14T20:56:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:56:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:56:30Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.McmyU5/.git/HEAD.lock
2026-09-14T20:56:30Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.McmyU5/.git/HEAD.lock
2026-09-14T20:56:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.KcHjT9/.git/HEAD.lock
2026-09-14T20:56:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.KcHjT9/.git/HEAD.lock
2026-09-14T20:56:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.KcHjT9/.git/HEAD.lock
2026-09-14T20:56:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.KcHjT9/.git/HEAD.lock
2026-09-14T20:56:32Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.cZkZMq/.git/HEAD.lock
2026-09-14T20:56:32Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.mSFJJs/.git/HEAD.lock
2026-09-14T20:56:33Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.mSFJJs/.git/HEAD.lock
2026-09-14T20:56:33Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.mSFJJs/.git/HEAD.lock
2026-09-14T20:56:33Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo.mSFJJs/.git/HEAD.lock
2026-09-14T20:56:33Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:56:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:56:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.wdgiqc5frL/.git/HEAD.lock
2026-09-14T20:56:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:56:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:56:37Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:56:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:56:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.SkWCJc0Jl7/repo/.git/HEAD.lock
2026-09-14T20:58:21Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.9URApWqH4y/rebasing/.claude/.git/HEAD.lock
2026-09-14T20:58:21Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.9URApWqH4y/rebasing/.claude/.git/HEAD.lock
2026-09-14T20:58:22Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.9URApWqH4y/rebasing/.claude/.git/HEAD.lock
2026-09-14T20:58:22Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.9URApWqH4y/rebasing/.claude/.git/HEAD.lock
2026-09-14T20:58:22Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.9URApWqH4y/detached/.claude/.git/HEAD.lock
2026-09-14T20:59:37Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.hxrsNxrvQ4/.git/HEAD.lock
2026-09-14T21:12:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:12:51Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:12:51Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:12:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:12:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:12:59Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:00Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:00Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:00Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:01Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.4ACI0x/.git/HEAD.lock
2026-09-14T21:13:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.4ACI0x/.git/HEAD.lock
2026-09-14T21:13:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.4ACI0x/.git/HEAD.lock
2026-09-14T21:13:03Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.xekf0h/.git/HEAD.lock
2026-09-14T21:13:03Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.xekf0h/.git/HEAD.lock
2026-09-14T21:13:04Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.4P2pag/.git/HEAD.lock
2026-09-14T21:13:04Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.4P2pag/.git/HEAD.lock
2026-09-14T21:13:04Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.4P2pag/.git/HEAD.lock
2026-09-14T21:13:04Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.yXhLT5/.git/HEAD.lock
2026-09-14T21:13:05Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.yXhLT5/.git/HEAD.lock
2026-09-14T21:13:05Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.yXhLT5/.git/HEAD.lock
2026-09-14T21:13:05Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:05Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:06Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.TuXgxc/.git/HEAD.lock
2026-09-14T21:13:06Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.TuXgxc/.git/HEAD.lock
2026-09-14T21:13:07Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.8EIDCm/.git/HEAD.lock
2026-09-14T21:13:07Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.8EIDCm/.git/HEAD.lock
2026-09-14T21:13:07Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.8EIDCm/.git/HEAD.lock
2026-09-14T21:13:07Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.8EIDCm/.git/HEAD.lock
2026-09-14T21:13:08Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.Lh3nJO/.git/HEAD.lock
2026-09-14T21:13:08Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.WOPwIf/.git/HEAD.lock
2026-09-14T21:13:09Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.WOPwIf/.git/HEAD.lock
2026-09-14T21:13:09Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.WOPwIf/.git/HEAD.lock
2026-09-14T21:13:09Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo.WOPwIf/.git/HEAD.lock
2026-09-14T21:13:09Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.e3MhfSC0cp/.git/HEAD.lock
2026-09-14T21:13:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:11Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:13Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:14Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:15Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.mzFvNtIYVv/repo/.git/HEAD.lock
2026-09-14T21:13:19Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:23Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:23Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:30Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:30Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:32Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.4pdt7C/.git/HEAD.lock
2026-09-14T21:13:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.4pdt7C/.git/HEAD.lock
2026-09-14T21:13:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.4pdt7C/.git/HEAD.lock
2026-09-14T21:13:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.nqOYlX/.git/HEAD.lock
2026-09-14T21:13:34Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.nqOYlX/.git/HEAD.lock
2026-09-14T21:13:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.gwPl0a/.git/HEAD.lock
2026-09-14T21:13:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.gwPl0a/.git/HEAD.lock
2026-09-14T21:13:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.gwPl0a/.git/HEAD.lock
2026-09-14T21:13:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.pko8Cr/.git/HEAD.lock
2026-09-14T21:13:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.pko8Cr/.git/HEAD.lock
2026-09-14T21:13:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.pko8Cr/.git/HEAD.lock
2026-09-14T21:13:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:37Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:37Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.QSCfmp/.git/HEAD.lock
2026-09-14T21:13:37Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.QSCfmp/.git/HEAD.lock
2026-09-14T21:13:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.HFmozS/.git/HEAD.lock
2026-09-14T21:13:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.HFmozS/.git/HEAD.lock
2026-09-14T21:13:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.HFmozS/.git/HEAD.lock
2026-09-14T21:13:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.HFmozS/.git/HEAD.lock
2026-09-14T21:13:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.lqKYSC/.git/HEAD.lock
2026-09-14T21:13:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.CXGjzu/.git/HEAD.lock
2026-09-14T21:13:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.CXGjzu/.git/HEAD.lock
2026-09-14T21:13:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.CXGjzu/.git/HEAD.lock
2026-09-14T21:13:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo.CXGjzu/.git/HEAD.lock
2026-09-14T21:13:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.M06tAi8TxX/.git/HEAD.lock
2026-09-14T21:13:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:43Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:13:46Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.FsO2AnOSvp/repo/.git/HEAD.lock
2026-09-14T21:40:09Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.tXQIJrclrT/repo/.git/HEAD.lock
2026-09-14T21:40:12Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.tXQIJrclrT/repo/.git/HEAD.lock
2026-09-14T21:40:12Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.tXQIJrclrT/repo/.git/HEAD.lock
2026-09-14T21:40:19Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.tXQIJrclrT/repo/.git/HEAD.lock
